event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -4.5 and O/U 26.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -4.5 and O/U 26.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 18.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 18.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 18.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 18.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 22.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 22.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 22.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 22.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 26.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 26.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 26.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -6.5 and O/U 26.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,total_range,Total Points Range,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,ht_ft,Half Time / Full Time,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,double_chance,Double Chance,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,double_chance,Double Chance,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,double_chance,Double Chance,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,double_chance,Double Chance,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,double_chance,Double Chance,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,double_chance,Double Chance,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,odd_even,Odd/Even Total Points,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,odd_even,Odd/Even Total Points,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,odd_even,Odd/Even Total Points,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,odd_even,Odd/Even Total Points,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,odd_even,Odd/Even Total Points,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,odd_even,Odd/Even Total Points,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,overtime,Will the game go to Overtime?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,overtime,Will the game go to Overtime?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 10,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 10,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 15,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 15,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 20,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 20,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 5,G,away,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,race_to_points,Race To 5,G,home,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
San Francisco 49ers @ Seattle Seahawks,1768698000000,Seahawks,49ers,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
